973.0	0.134571300853
974.0	0.134557844396
975.0	0.134544389284
976.0	0.134530935518
977.0	0.134517483097
978.0	0.134504032021
979.0	0.13449058229
980.0	0.134477133905
981.0	0.134463686864
982.0	0.134450241167
983.0	0.134436796815
984.0	0.134423353808
985.0	0.134409912145
986.0	0.134396471825
987.0	0.13438303285
988.0	0.134369595219
989.0	0.134356158931
990.0	0.134342723987
991.0	0.134329290386
992.0	0.134315858129
993.0	0.134302427215
994.0	0.134288997643
995.0	0.134275569415
996.0	0.134262142529
997.0	0.134248716986
998.0	0.134235292786
999.0	0.134221869928
1000.0	0.134208448412
1001.0	0.134195028238
1002.0	0.134181609406
1003.0	0.134168191916
1004.0	0.134154775768
1005.0	0.134141360961
1006.0	0.134127947496
1007.0	0.134114535371
1008.0	0.134101124588
1009.0	0.134087715146
1010.0	0.134074307045
1011.0	0.134060900285
1012.0	0.134047494865
1013.0	0.134034090786
1014.0	0.134020688047
1015.0	0.134007286648
1016.0	0.13399388659
1017.0	0.133980487871
1018.0	0.133967090492
1019.0	0.133953694453
1020.0	0.133940299753
1021.0	0.133926906393
1022.0	0.133913514372
1023.0	0.13390012369
1024.0	0.133886734347
1025.0	0.133873346343
1026.0	0.133859959678
1027.0	0.133846574351
1028.0	0.133833190363
1029.0	0.133819807713
1030.0	0.133806426401
1031.0	0.133793046428
1032.0	0.133779667792
1033.0	0.133766290494
1034.0	0.133752914534
1035.0	0.133739539911
1036.0	0.133726166626
1037.0	0.133712794678
1038.0	0.133699424067
1039.0	0.133686054793
1040.0	0.133672686856
1041.0	0.133659320255
1042.0	0.133645954992
1043.0	0.133632591064
1044.0	0.133619228473
1045.0	0.133605867219
1046.0	0.1335925073
1047.0	0.133579148717
1048.0	0.13356579147
1049.0	0.133552435559
1050.0	0.133539080983
1051.0	0.133525727743
1052.0	0.133512375837
1053.0	0.133499025267
1054.0	0.133485676032
1055.0	0.133472328132
1056.0	0.133458981567
1057.0	0.133445636336
1058.0	0.133432292439
1059.0	0.133418949877
1060.0	0.133405608649
1061.0	0.133392268755
1062.0	0.133378930195
1063.0	0.133365592969
1064.0	0.133352257077
1065.0	0.133338922518
1066.0	0.133325589292
1067.0	0.1333122574
1068.0	0.133298926841
1069.0	0.133285597615
1070.0	0.133272269721
1071.0	0.133258943161
1072.0	0.133245617932
1073.0	0.133232294037
1074.0	0.133218971474
1075.0	0.133205650243
1076.0	0.133192330344
1077.0	0.133179011776
1078.0	0.133165694541
1079.0	0.133152378637
1080.0	0.133139064065
1081.0	0.133125750825
1082.0	0.133112438915
1083.0	0.133099128337
1084.0	0.133085819089
1085.0	0.133072511173
1086.0	0.133059204587
1087.0	0.133045899332
1088.0	0.133032595407
1089.0	0.133019292813
1090.0	0.133005991549
1091.0	0.132992691615
1092.0	0.13297939301
1093.0	0.132966095736
1094.0	0.132952799791
1095.0	0.132939505176
1096.0	0.13292621189
1097.0	0.132912919933
1098.0	0.132899629306
1099.0	0.132886340008
1100.0	0.132873052038
1101.0	0.132859765397
1102.0	0.132846480085
1103.0	0.132833196101
1104.0	0.132819913446
1105.0	0.132806632118
1106.0	0.132793352119
1107.0	0.132780073448
1108.0	0.132766796104
1109.0	0.132753520089
1110.0	0.1327402454
1111.0	0.132726972039
1112.0	0.132713700006
1113.0	0.132700429299
1114.0	0.13268715992
1115.0	0.132673891867
1116.0	0.132660625142
1117.0	0.132647359742
1118.0	0.13263409567
1119.0	0.132620832923
1120.0	0.132607571503
1121.0	0.132594311409
1122.0	0.132581052641
1123.0	0.132567795198
1124.0	0.132554539081
1125.0	0.13254128429
1126.0	0.132528030825
1127.0	0.132514778684
1128.0	0.132501527869
1129.0	0.132488278378
1130.0	0.132475030213
1131.0	0.132461783372
1132.0	0.132448537856
1133.0	0.132435293665
1134.0	0.132422050798
1135.0	0.132408809255
1136.0	0.132395569036
1137.0	0.132382330141
1138.0	0.13236909257
1139.0	0.132355856322
1140.0	0.132342621398
1141.0	0.132329387798
1142.0	0.132316155521
1143.0	0.132302924567
1144.0	0.132289694936
1145.0	0.132276466628
1146.0	0.132263239642
1147.0	0.13225001398
1148.0	0.13223678964
1149.0	0.132223566622
1150.0	0.132210344926
1151.0	0.132197124553
1152.0	0.132183905501
1153.0	0.132170687772
1154.0	0.132157471364
1155.0	0.132144256277
1156.0	0.132131042512
1157.0	0.132117830069
1158.0	0.132104618946
1159.0	0.132091409145
1160.0	0.132078200664
1161.0	0.132064993505
1162.0	0.132051787666
1163.0	0.132038583147
1164.0	0.132025379949
1165.0	0.132012178071
1166.0	0.131998977513
1167.0	0.131985778276
1168.0	0.131972580358
1169.0	0.131959383759
1170.0	0.131946188481
1171.0	0.131932994522
1172.0	0.131919801882
1173.0	0.131906610561
1174.0	0.13189342056
1175.0	0.131880231877
1176.0	0.131867044513
1177.0	0.131853858468
1178.0	0.131840673742
1179.0	0.131827490333
1180.0	0.131814308243
1181.0	0.131801127472
1182.0	0.131787948018
1183.0	0.131774769882
1184.0	0.131761593064
1185.0	0.131748417563
1186.0	0.13173524338
1187.0	0.131722070515
1188.0	0.131708898966
1189.0	0.131695728735
1190.0	0.13168255982
1191.0	0.131669392223
1192.0	0.131656225942
1193.0	0.131643060978
1194.0	0.13162989733
1195.0	0.131616734998
1196.0	0.131603573983
1197.0	0.131590414283
1198.0	0.1315772559
1199.0	0.131564098832
1200.0	0.13155094308
1201.0	0.131537788643
1202.0	0.131524635522
1203.0	0.131511483716
1204.0	0.131498333225
1205.0	0.131485184049
1206.0	0.131472036188
1207.0	0.131458889642
1208.0	0.131445744411
1209.0	0.131432600493
1210.0	0.13141945789
1211.0	0.131406316602
1212.0	0.131393176627
1213.0	0.131380037966
1214.0	0.131366900619
1215.0	0.131353764586
1216.0	0.131340629866
1217.0	0.13132749646
1218.0	0.131314364367
1219.0	0.131301233587
1220.0	0.13128810412
1221.0	0.131274975966
1222.0	0.131261849125
1223.0	0.131248723596
1224.0	0.13123559938
1225.0	0.131222476477
1226.0	0.131209354885
1227.0	0.131196234606
1228.0	0.131183115638
1229.0	0.131169997982
1230.0	0.131156881638
1231.0	0.131143766606
1232.0	0.131130652885
1233.0	0.131117540475
1234.0	0.131104429377
1235.0	0.131091319589
1236.0	0.131078211113
1237.0	0.131065103947
1238.0	0.131051998092
1239.0	0.131038893548
1240.0	0.131025790313
1241.0	0.131012688389
1242.0	0.130999587776
1243.0	0.130986488472
1244.0	0.130973390478
1245.0	0.130960293794
